0,0
0.043503791448833,0.043503791448833
0.192631181273812,0.165883943464224
0.223328677918544,0.184532920955684
0.298468701595122,0.215030805294441
0.442581572771334,0.244545317997174
0.513117595569888,0.244761118058586
0.625311010237757,0.222899846333617
0.733714390555605,0.183707873254015
0.843992751201574,0.124008222398723
0.959600477819612,0.0403995221803878
1,0
