0,0
0.239053715562502,0.239016937785234
0.287497744238868,0.283335219305645
0.347003956901426,0.32301310371637
0.396894326812661,0.340236018366379
0.420937383104645,0.341344695069397
0.554437236805536,0.31497596788096
0.591605380562123,0.300291891379431
0.669111257140547,0.2562882177582
0.870035518371183,0.114759172505377
0.959250021603705,0.0398314783530871
1,0
